time,x_direct,y_direct,vx_direct,vy_direct
3.8469234617308654,0.5269471191109023,-0.7420546218826238,0.9059301831874919,0.43220716502270085
3.8519259629814906,0.5314702731075267,-0.739880212191472,0.9024234445465761,0.4371171110068197
3.8569284642321158,0.5359758346825998,-0.7376813112805275,0.8988967676497085,0.4419987589153724
3.8619309654827414,0.5404637046169295,-0.7354580606464849,0.8953503606041378,0.44685213481046165
3.8669334667333666,0.5449337847249103,-0.7332106016531792,0.8917844296638546,0.45167726554238985
3.8719359679839918,0.5493859778500754,-0.7309390755277928,0.8881991792302014,0.45647417874478635
3.8769384692346174,0.5538201878567754,-0.7286436233582161,0.8845948118662088,0.46124290281064995
3.8819409704852426,0.5582363196140873,-0.7263243860884676,0.8809715283256325,0.4659834668449593
3.8869434717358677,0.5626342789901574,-0.7239815045142892,0.877329527554362,0.47069590065886663
3.891945972986493,0.5670139728483121,-0.7216151192811868,0.8736690066947721,0.47538023476163205
3.8969484742371185,0.5713753090316945,-0.7192253708806586,0.8699901611149593,0.4800365003155993
3.9019509754877437,0.5757181963537448,-0.716812399646372,0.8662931844218305,0.4846647291148432
3.906953476738369,0.5800425445939575,-0.7143763457509476,0.862578268462064,0.4892649535814451
3.9119559779889945,0.5843482644900146,-0.7119173492039463,0.8588456033366082,0.49383720674402953
3.9169584792396197,0.5886352677223274,-0.7094355498484406,0.8550953774305481,0.4983815221944208
3.921960980490245,0.5929034669086899,-0.7069310873572514,0.8513277774146493,0.5028979340835255
3.9269634817408705,0.5971527756006968,-0.7044041012313292,0.8475429882494957,0.5073864771147687
3.9319659829914957,0.6013831082694019,-0.7018547307970677,0.8437411932144413,0.5118471865041722
3.936968484242121,0.6055943802958778,-0.6992831152033187,0.839922573922204,0.5162800979598867
3.941970985492746,0.6097865079670564,-0.696689393418507,0.8360873103197786,0.5206852476797459
3.9469734867433717,0.6139594084691873,-0.6940737042292878,0.8322355807010029,0.525062672334585
3.951975987993997,0.6181129998724759,-0.6914361862381114,0.8283675617383736,0.5294124090268602
3.956978489244622,0.6222472011259705,-0.6887769778601095,0.8244834284850118,0.5337344952874351
3.9619809904952477,0.6263619320541853,-0.6860962173216125,0.8205833543781885,0.538028969070699
3.966983491745873,0.6304571133445755,-0.6833940426584898,0.8166675112659516,0.542295868721448
3.971985992996498,0.6345326665374298,-0.6806705917140076,0.8127360694253242,0.5465352329525172
3.9769884942471236,0.6385885140217276,-0.6779260021361511,0.8087891975628771,0.5507471008437171
3.981990995497749,0.6426245790303613,-0.6751604113767988,0.8048270628239561,0.5549315118307877
3.986993496748374,0.646640785624901,-0.6723739566902164,0.8008498308261988,0.5590885056659739
3.991995997998999,0.6506370586903807,-0.6695667751306608,0.7968576656632516,0.5632181224139148
3.996998499249625,0.6546133239319349,-0.6667390035508519,0.7928507299074139,0.5673204024485059
4.00200100050025,0.6585695078648495,-0.6638907786011392,0.7888291846316374,0.5713953864281399
4.007003501750876,0.6625055378032851,-0.6610222367283022,0.7847931894331024,0.5754431152696065
4.012006003001501,0.6664213418561146,-0.6581335141730713,0.7807429024334364,0.579463630148281
4.017008504252126,0.6703168489235936,-0.6552247469695118,0.7766784802845499,0.5834569724918378
4.022011005502751,0.6741919886833866,-0.6522960709444557,0.7726000782010983,0.5874231839455186
4.027013506753376,0.6780466915842321,-0.649347621715873,0.7685078499690138,0.5913623063638
4.0320160080040015,0.6818808888425468,-0.6463795346912333,0.7644019479468696,0.5952743818093243
4.037018509254628,0.6856945124356221,-0.6433919450671932,0.7602825230811981,0.599159452537269
4.042021010505253,0.6894874950889647,-0.6403849878293737,0.7561497249361456,0.6030175609653552
4.047023511755878,0.6932597702721698,-0.6373587977502666,0.7520037016939478,0.606848749674436
4.052026013006503,0.6970112721962178,-0.6343135093885408,0.7478446001583444,0.6106530614053207
4.057028514257128,0.7007419358021766,-0.6312492570891541,0.7436725657819419,0.6144305390321436
4.0620310155077535,0.7044516967529109,-0.6281661749827528,0.7394877426826832,0.6181812255470973
4.067033516758379,0.7081404914295784,-0.6250643969839148,0.7352902736438776,0.6219051640614216
4.072036018009005,0.7118082569278233,-0.6219440567910283,0.7310803001224392,0.6256023977978029
4.07703851925963,0.7154549310444874,-0.6188052878868774,0.726857962282072,0.6292729700596313
4.082041020510255,0.7190804522731903,-0.6156482235373384,0.7226233989967158,0.6329169242291248
4.08704352176088,0.7226847598014066,-0.6124729967903938,0.7183767478524393,0.6365343037662393
4.092046023011505,0.7262677935028959,-0.6092797404765267,0.7141181451661511,0.6401251521920972
4.097048524262131,0.7298294939272258,-0.6060685872093132,0.7098477260113234,0.6436895130665992
4.102051025512757,0.7333698022962276,-0.602839669383777,0.7055656242172952,0.6472274299906075
4.107053526763382,0.7368886605015955,-0.5995931191761201,0.7012719723731076,0.6507389466029385
4.112056028014007,0.7403860110937707,-0.5963290685448103,0.6969669018565621,0.6542241065557406
4.117058529264632,0.7438617972753896,-0.5930476492304327,0.6926505428467296,0.657682953504971
4.122061030515257,0.747315962898226,-0.5897489927544428,0.6883230243238089,0.6611155311118032
4.127063531765883,0.7507484524593223,-0.586433230419435,0.6839844740783773,0.6645218830352215
4.132066033016508,0.7541592110890075,-0.5831004933107421,0.6796350187436693,0.6679020529060238
4.137068534267134,0.7575481845472771,-0.5797509122954155,0.6752747837969048,0.6712560843273699
4.142071035517759,0.7609153192212759,-0.5763846180216419,0.6709038935611087,0.6745840208741153
4.147073536768384,0.7642605621180478,-0.5730017409197586,0.6665224712243673,0.677885906077951
4.152076038019009,0.7675838608554159,-0.5696024112035444,0.6621306388637089,0.681161783409421
4.1570785392696346,0.7708851636588797,-0.5661867588689584,0.6577285174435878,0.6844116962809336
4.16208104052026,0.7741644193594942,-0.562754913694103,0.6533162268195366,0.6876356880443601
4.167083541770885,0.7774215773837275,-0.5593070052411161,0.648893885766716,0.6908338019699191
4.172086043021511,0.7806565877477374,-0.5558431628565109,0.6444616119912234,0.6940060812389972
4.177088544272136,0.7838694010546593,-0.5523635156702552,0.6400195221294174,0.6971525689461148
4.182091045522761,0.78705996849123,-0.5488681925962997,0.6355677317565513,0.7002733080929404
4.1870935467733865,0.7902282418169517,-0.545357322335005,0.6311063554181945,0.7033683415661859
4.192096048024012,0.7933741733609193,-0.5418310333724919,0.626635506631006,0.7064377121388139
4.197098549274637,0.7964977160195562,-0.5382894539802638,0.6221552978840257,0.7094814624700313
4.202101050525263,0.7995988232504,-0.5347327122166314,0.6176658406563857,0.7124996350933906
4.207103551775888,0.802677449063689,-0.5311609359287205,0.6131672454412632,0.7154922724010393
4.212106053026513,0.8057335480196605,-0.5275742527515169,0.6086596217436038,0.7184594166472315
4.2171085542771385,0.8087670752267282,-0.5239727901079378,0.6041430780830865,0.7214011099467857
4.222111055527764,0.8117779863326913,-0.5203566752112826,0.5996177220207085,0.7243173942579336
4.227113556778389,0.8147662375193112,-0.5167260350661678,0.5950836601709983,0.7272083113755198
4.232116058029014,0.8177317854998979,-0.5130809964678112,0.5905409982004063,0.7300739029336638
4.23711855927964,0.8206745875166644,-0.5094216860026483,0.5859898408343168,0.7329142104015852
4.242121060530265,0.8235946013309964,-0.5057482300514494,0.5814302918875806,0.7357292750648348
4.2471235617808905,0.8264917852204623,-0.5020607547891045,0.5768624542659205,0.7385191380261108
4.252126063031516,0.8293660979767459,-0.49835938618436204,0.5722864299663619,0.7412838402060348
4.257128564282141,0.832217498900746,-0.49464425000138473,0.5677023200921101,0.7440234223344784
4.262131065532766,0.8350459477945981,-0.4909154718025233,0.5631102248776904,0.74673792493605
4.267133566783391,0.8378514049593181,-0.48717317694762874,0.5585102436860944,0.7494273883337623
4.272136068034017,0.8406338311932164,-0.48341749059415523,0.553902475010844,0.7520918526483451
4.277138569284642,0.8433931877846581,-0.4796485376998873,0.5492870164995672,0.754731357785012
4.282141070535268,0.8461294365066662,-0.4758664430245875,0.544663964968446,0.7573459434262093
4.287143571785893,0.8488425396148007,-0.47207133112942007,0.5400334163994744,0.7599356490348856
4.292146073036518,0.8515324598451978,-0.468263326377534,0.5353954659456129,0.7625005138519153
4.297148574287143,0.8541991604060599,-0.464442552937647,0.5307502079597545,0.7650405768805935
4.302151075537768,0.8568426049746349,-0.46060913478440385,0.5260977359979906,0.7675558768863474
4.307153576788394,0.85946275769534,-0.45676319569814944,0.5214381428188688,0.7700464523983191
4.31215607803902,0.8620595831761678,-0.4529048592664196,0.5167715203949323,0.7725123417035717
4.317158579289645,0.8646330464811022,-0.4490342488874342,0.512097959939274,0.7749535828336634
4.32216108054027,0.867183113128087,-0.44515148776968516,0.5074175519024813,0.7773702135680756
4.327163581790895,0.8697097490875628,-0.44125669893205716,0.5027303859738086,0.779762271434236
4.33216608304152,0.872212920776792,-0.4373500052065525,0.4980365511011838,0.7821297936978229
4.337168584292146,0.8746925950544564,-0.43343152924073086,0.49333613550834965,0.7844728173550083
4.3421710855427715,0.8771487392188253,-0.4295013934972352,0.4886292266910758,0.7867913791360681
4.347173586793397,0.8795813210062898,-0.42555972025429234,0.483915911420686,0.7890855155039911
4.352176088044022,0.8819903085841934,-0.42160663160953726,0.47919627577067625,0.7913552626421284
4.357178589294647,0.8843756705476852,-0.4176422494810214,0.47447040512261396,0.7936006564526563
4.362181090545272,0.8867373759180471,-0.41366669560701025,0.46973838416407643,0.7958217325588123
4.367183591795897,0.8890753941402032,-0.40968009154726015,0.4650002968971398,0.7980185263012542
4.3721860930465235,0.8913896950756658,-0.4056825586871441,0.460256226665645,0.8001910727261199
4.377188594297149,0.8936802490007584,-0.4016742182375302,0.4555062561526559,0.802339406587764
4.382191095547774,0.8959470266052466,-0.3976551912349161,0.45075046738070473,0.8044635623493896
4.387193596798399,0.89818999898802,-0.3936255985439983,0.44598894172819276,0.8065635741762205
4.392196098049024,0.9004091376518565,-0.3895855608608466,0.44122175994904844,0.8086394759276505
4.397198599299649,0.9026044145018401,-0.38553519871254527,0.43644900216815624,0.8106913011608389
4.402201100550275,0.9047758018442131,-0.38147463245761465,0.4316707478835906,0.8127190831301221
4.407203601800901,0.906923272380549,-0.3774039822898702,0.42688707599041215,0.8147228547775625
4.412206103051526,0.9090467992045148,-0.37332336824011236,0.42209806478946915,0.8167026487303328
4.417208604302151,0.9111463558004292,-0.36923291017593346,0.4173037919840191,0.8186584973033852
4.422211105552776,0.9132219160415275,-0.3651327278027813,0.4125043346858337,0.8205904324972648
4.427213606803401,0.9152734541837663,-0.3610229406684681,0.40769976944201963,0.8224984859880315
4.4322161080540265,0.9173009448640749,-0.3569036681634664,0.4028901722340017,0.8243826891289878
4.437218609304653,0.9193043630991387,-0.35277502952103035,0.3980756184766208,0.8262430729518252
4.442221110555278,0.9212836842822446,-0.34863714381948646,0.39325618303117854,0.828079668162029
4.447223611805903,0.9232388841783168,-0.3444901299860847,0.3884319402271916,0.8298925051313379
4.452226113056528,0.9251699389225838,-0.3403341067967672,0.38360296385743986,0.831681613901026
4.457228614307153,0.9270768250196141,-0.336169192876534,0.37876932717912964,0.8334470241818788
4.4622311155577785,0.9289595193387788,-0.33199550670315,0.37393110293462306,0.8351887653472075
4.467233616808404,0.9308179991109793,-0.32781316660954085,0.3690883633632065,0.8369068664295319
4.47223611805903,0.9326522419274531,-0.3236222907836051,0.364241180196532,0.8386013561233825
4.477238619309655,0.9344622257385676,-0.3194229972690728,0.3593896246628621,0.8402722627840933
4.48224112056028,0.9362479288485754,-0.31521540397019376,0.35453376751257737,0.8419196144196963
4.487243621810905,0.9380093299138871,-0.3109996286525339,0.34967367901943247,0.8435434386915879
4.4922461230615305,0.9397464079419915,-0.3067757889430732,0.344809428978389,0.8451437629160462
4.497248624312156,0.9414591422892749,-0.30254400233214224,0.33994108671561046,0.8467206140613012
4.502251125562781,0.9431475126564303,-0.2983043861778687,0.33506872111182634,0.8482740187406732
4.507253626813407,0.9448114990873753,-0.29405705770609114,0.330192400597466,0.8498040032153047
4.512256128064032,0.946451081968404,-0.2898021340107,0.32531219315288745,0.8513105933945158
4.517258629314657,0.9480662420247697,-0.2855397320570494,0.3204281663259715,0.8527938148308816
4.5222611305652824,0.9496569603175409,-0.28126996868505144,0.31554038724675487,0.8542536927165565
4.527263631815908,0.9512232182426189,-0.27699296060899875,0.3106489226219415,0.8556902518859656
4.532266133066533,0.9527649975298882,-0.2727088244182542,0.30575383873767303,0.8571035168152363
4.537268634317159,0.9542822802389787,-0.26841767658190735,0.3008552014831326,0.8584935116160042
4.542271135567784,0.9557750487575473,-0.2641196334501717,0.2959530763545507,0.8598602600351439
4.547273636818409,0.9572432858003662,-0.2598148112544304,0.291047528451758,0.8612037854564782
4.552276138069034,0.9586869744078792,-0.25550332610880194,0.28613862248555516,0.8625241108990305
4.55727863931966,0.9601060979421552,-0.2511852940150501,0.28122642280197735,0.863821259011156
4.562281140570285,0.961500640085986,-0.24686083086270094,0.27631099337819204,0.8650952520725486
4.56728364182091,0.9628705848421398,-0.24253005242936385,0.27139239782178337,0.8663461119948539
4.572286143071536,0.9642159165309181,-0.23819307438377296,0.26647069938529017,0.8675738603183786
4.577288644322161,0.965536619787242,-0.23385001228951938,0.261545960983472,0.8687785182084367
4.582291145572786,0.9668326795598845,-0.22950098160491125,0.2566182451872311,0.8699601064577026
4.587293646823412,0.9681040811108349,-0.22514609768353605,0.2516876142251905,0.871118645486053
4.592296148074037,0.9693508100120862,-0.22078547577871552,0.2467541300050079,0.8722541553360864
4.597298649324662,0.9705728521439319,-0.21641923104554942,0.2418178541203856,0.8733666556721954
4.602301150575287,0.9717701936942604,-0.21204747854090827,0.23687884784642657,0.8744561657822562
4.607303651825913,0.9729428211576238,-0.2076703332246736,0.23193717214492932,0.8755227045766668
4.612306153076538,0.9740907213318922,-0.20328790996487367,0.2269928876885539,0.8765662905836907
4.6173086543271635,0.9752138813174652,-0.19890032353816242,0.2220460548584466,0.8775869419506819
4.622311155577789,0.9763122885166472,-0.19450768863009443,0.21709673374240934,0.8785846764448245
4.627313656828414,0.977385930631994,-0.19011011983771872,0.21214498414656824,0.8795595114511006
4.632316158079039,0.9784347956637658,-0.18570773167390842,0.2071908656149316,0.8805114639689812
4.637318659329665,0.9794588719093527,-0.18130063856728101,0.2022344374231595,0.8814405506142851
4.64232116058029,0.9804581479627893,-0.17688895486267112,0.19727575857913515,0.8823467876192601
4.6473236618309155,0.9814326127124584,-0.17247279482525552,0.19231488784175155,0.8832301908295659
4.652326163081541,0.9823822553395276,-0.1680522726432558,0.18735188373103223,0.8840907757030122
4.657328664332166,0.9833070653174366,-0.16362750242788437,0.18238680452246442,0.8849285573110316
4.662331165582791,0.9842070324113086,-0.15919859821431745,0.1774197082506558,0.8857435503382054
4.667333666833416,0.9850821466754013,-0.15476567396684712,0.17245065273263713,0.8865357690789161
4.672336168084042,0.9859323984524015,-0.1503288435798429,0.16747969556792505,0.8873052274378485
